#t[ms]      U[V]      I[A]
0.000141003	-0.183716	0.0088501
0.000142003	-0.194702	0.010376
0.000143003	-0.205994	0.0088501
0.000144004	-0.217896	0.0106812
0.000145004	-0.229492	0.0109863
0.000146004	-0.240784	0.0112915
0.000147004	-0.253296	0.0119019
0.000148004	-0.264893	0.00976562
0.000149004	-0.277405	0.0100708
0.000150004	-0.289612	0.0100708
0.000151004	-0.301514	0.0128174
0.000152004	-0.313721	0.012207
0.000153004	-0.326233	0.0100708
0.000154004	-0.33783	0.00823975
0.000155004	-0.350342	0.010376
0.000156004	-0.362244	0.0109863
0.000157004	-0.374451	0.010376
0.000158004	-0.386963	0.0112915
0.000159004	-0.398865	0.0109863
0.000160004	-0.411072	0.0112915
0.000161004	-0.423584	0.0112915
0.000162004	-0.435486	0.0106812
0.000163004	-0.447388	0.00976562
0.000164004	-0.45929	0.0100708
0.000165004	-0.471191	0.0115967
0.000166004	-0.483398	0.0112915
0.000167004	-0.4953	0.0119019
0.000168004	-0.507507	0.012207
0.000169004	-0.519104	0.0106812
0.000170004	-0.531006	0.0112915
0.000171004	-0.542908	0.0115967
0.000172004	-0.554504	0.0109863
0.000173004	-0.566406	0.012207
0.000174004	-0.578308	0.010376
0.000175004	-0.5896	0.0119019
0.000176004	-0.601501	0.0115967
0.000177004	-0.612793	0.00915527
0.000178004	-0.624084	0.0115967
0.000179004	-0.635681	0.0115967
0.000180004	-0.647278	0.0100708
0.000181004	-0.658875	0.0109863
0.000182004	-0.66925	0.0109863
0.000183004	-0.680237	0.0112915
0.000184004	-0.691528	0.0109863
0.000185005	-0.702209	0.00946045
0.000186005	-0.712891	0.0106812
0.000187005	-0.724182	0.0106812
0.000188005	-0.734863	0.0106812
0.000189005	-0.745544	0.0119019
0.000190005	-0.756531	0.0112915
0.000191005	-0.766296	0.0112915
0.000192005	-0.776978	0.0106812
0.000193005	-0.787354	0.010376
0.000194005	-0.797729	0.0112915
0.000195005	-0.807495	0.0115967
0.000196005	-0.817261	0.0112915
0.000197005	-0.827332	0.0109863
